0,1,2,3,4
1.5525635229585957,1.894501054270605,4.607286355617522,52.8829877394396,8.054350932846724
1.806275579657846,3.9668544893084614,2.9699796223765498,52.9797906538367,8.743109691342857
3.2379411476898716,3.249823747249388,4.556238417448595,65.66267326615471,11.044003312387854
2.9492309310258773,4.395127336868618,4.920248875424279,74.58044781768356,12.264607143318774
4.149174168397577,4.212484386340142,4.096988490134763,70.49833674431169,12.458647044872482
1.6110104902171059,3.0442418223352186,4.802442177349058,61.51801982345509,9.457694489901382
2.872566993142062,3.2782933221473742,4.982484817115969,68.14733944923819,11.133345132405406
1.980128246321677,1.2162367686161288,2.245776358514258,31.20401621877587,5.442141373452063
4.211556040553456,1.7130232790540414,4.012292378578882,55.01114682461567,9.93687169818638
2.141914217695811,3.417054477533236,2.803425352193278,49.35547233583307,8.362394047422324
4.990113553202922,4.150364797206171,3.9724024979575403,71.65174942650611,13.112880848366634
1.5473682431790245,1.402276652910845,3.9853679261040518,44.93870805583456,6.935012822193921
1.8200776178345177,3.715522731526773,2.0700948784517874,44.31412827027849,7.605695227813078
2.230143392589314,2.582147176029377,1.9912079818732407,38.11297708893013,6.803498550491931
2.1396469079046874,2.7482026865576876,2.5130127017242367,43.012258456854084,7.400862296186612
1.4823099895280771,4.791416264690857,2.3288095921754204,51.825904294132734,8.602535846394353
1.5424316020146231,1.6779333666525496,3.299759045612128,41.092967370856194,6.5201240142793
1.6603532946683615,2.613358199011535,2.341982787868154,39.39707138101953,6.61569428154805
4.147190354615822,3.6451490111565255,4.752859143116503,72.33533827571864,12.54519850888885
1.788415920056547,1.4831277740575501,4.332588276635306,48.92472061759739,7.604131970749403
3.8895890580191055,4.31494506281674,3.6214058212308347,66.52968412080443,11.825939942066679
3.0019734078533973,2.2512581119382946,1.0579332716096248,30.976935068066958,6.311164791401317
1.97228279223503,3.479630637991624,2.7337269256303043,48.66444760969727,8.185640355856957
4.580207238933807,2.774750357431422,3.8599341413724315,61.2685969923694,11.21489173773766
4.779493947701642,3.0688318141963613,3.162356038121614,58.050321033256,11.010681800019617
1.3077811160958586,3.1983653740271683,4.754980313750659,61.153378102455854,9.261126803873687
2.2184674642979045,4.2991728684348605,3.4727601178540533,60.23252054633531,9.990400450586819
1.495242578135942,1.923821675644426,2.7728432242650243,38.211403582394574,6.191907478045392
1.2360960177999876,2.7204945499557933,3.795937116575515,50.39875228573884,7.752527684331296
1.415922086676506,3.317745166420066,2.3807511412315154,43.200246388402036,7.114418394328087
3.3012853930662525,3.0990185536730515,3.6537256174986577,57.72777244122633,10.054029564237961
4.680885067564207,3.7380077818121675,2.672455035153103,57.85034217479045,11.091347884529476
3.5119498769024893,4.050129284051078,3.061200226693156,59.326227148559184,10.623279387646724
4.038566215402202,2.209727506759389,4.240585453230702,59.298747312608555,10.488879175392293
4.585491545037442,3.964068902840181,1.800090941245827,51.94161558212003,10.34965138912345
4.273787654968799,3.684541037137256,1.8995943822371886,50.12536424562744,9.857923074343242
1.0475945834951808,3.578638245977839,3.736657784753609,54.507875504381445,8.362890614226629
1.49232801250704,1.1053084037612844,1.7919398752435969,25.4443534620376,4.389576291511921
4.761887121694659,3.3929800761763373,1.2289596342450593,44.475218896102476,9.383826832116057
1.882049050798174,2.745026581287912,4.661205141826568,59.40594777473454,9.288280773912653
4.224492077818574,3.205207925951152,2.583060708994525,52.56920946111883,10.012760712764251
2.5291429179719582,4.6278721624713235,1.0144814599949994,43.47051340870381,8.17149654043828
2.739287281113791,4.1285656546924745,3.3577127078027207,59.85095743391798,10.225565643608986
2.4178695162337673,1.9938941923272586,1.1268815810701214,28.232026351225823,5.538645289631146
4.882186042904326,3.552443544578479,3.0975201458914348,60.74138056331533,11.53214973337424
1.2209648256839767,4.417019783809666,3.7616897952689516,60.25853154206154,9.399674404762594
3.0768439548745703,3.1119153313081895,3.4170803496897997,55.238666649991245,9.60583963587256
4.232030466069926,3.2802911853291175,3.0712237713765727,56.94762868119706,10.583545422775616
2.936422422632244,3.246858451945124,3.7811430795312186,58.539562615817225,9.964423954108588
1.6154834705903665,3.8233810766052314,3.2843550219826976,54.061577047264066,8.723219569178296
2.1664877219486156,2.735262526257068,1.6955486260897343,36.47542733210613,6.597298874295418
1.5493850991576297,2.034063230173801,4.561533965742902,53.344806404458915,8.144982295074334
2.581489705922944,2.811010261857818,1.423223008623848,35.99631475790652,6.81572297640461
3.5837020639731096,1.396643333071001,4.23891246869225,53.042265939883336,9.219257865736362
1.1286605453135161,1.5351902491299492,3.263912156794788,38.708420385078554,5.927762951238254
2.8081991370237924,1.3466186726815645,4.0549463819756735,48.94388050296615,8.20976419168103
2.0009715584022003,1.4409718028124487,2.5448165456312797,35.00727785713153,5.986759906845929
1.4593037771923414,2.6462375356570167,1.534270864526404,32.52950346173036,5.639812177375761
2.050049175237069,2.4637864768522735,1.029488482426896,29.168774246240016,5.543324134516238
3.5162871727928433,4.029831519831762,4.844604681776433,73.48468809158057,12.390723374401038
3.7700379057748714,4.910256096307267,3.0812711568201454,65.42181954972938,11.761565158902284
1.4892688561168703,1.0988326529452106,3.5227644433864316,39.24291803311333,6.1108659524485125
1.727414159400673,1.3717376953523055,4.491313013549766,49.343172758713976,7.590464868302744
3.2154947468977153,2.6359762847801482,2.954960622263991,49.102026927485966,8.806431653941855
3.7756552852033907,3.818566500072225,1.8040757181622529,48.67097060134154,9.398297503437869
3.0014176259568766,2.502284312657853,4.969916919020004,63.777294105977774,10.473618857634733
4.5117915794939645,3.30936863133209,3.687592271228908,62.8923246963057,11.508752482054962
2.1654368640233437,4.409236596015274,3.063655446580164,57.460973740802984,9.638328906618781
3.3120393603694263,1.7829186749688968,4.844507338591683,59.38968883965512,9.939465373930005
2.126230885966109,4.804711577097937,2.608888421927206,56.07806949590359,9.539830884991252
2.6016109108333154,4.192555130016897,1.9694265112129297,48.71557560230477,8.763592552063143
4.9747559216969215,4.409152634707459,1.9994724831077404,57.37496343819744,11.38338103951212
4.903345564633027,3.618808126003351,2.878248495542342,59.44887341425792,11.40040218617872
2.0118742616826317,4.690061822251609,1.5840324064300249,46.848252969997745,8.285968490364265
3.628186637353691,4.543747994614374,1.9132469813012238,53.4530237301571,10.085181613269288
2.4950600361155932,4.039029321343545,3.981688937672284,63.57286753778632,10.515778295131422
3.8405386642064343,2.966278718563071,4.32596847323382,63.92703608986828,11.132785856003325
3.4594658918250514,1.4789566637690061,4.904598833673738,58.488928327479094,9.843021389267795
1.7856015363183744,3.0307223351891848,1.0563607768959784,31.992024835258057,5.8726846484035375
4.307282574480169,1.9075687400334007,4.8931297775367835,63.512298383935175,11.107981092050354
4.661043815675843,4.013282106125733,1.4035557168346302,49.29126981845897,10.077881638636205
2.042767898753498,3.846865975211285,4.010109980328707,61.29037939015786,9.89974385429349
2.6450993798219486,4.349318398830026,3.2242145351086715,59.82492481331538,10.218632313760647
2.951069011331033,2.9081803416189453,3.3456288825435214,53.067320144054946,9.2048782354935
3.1255628518662366,1.5611818035220266,2.8125093483518673,41.243854163545805,7.4992540037401305
1.0771170200733815,2.177616120310757,4.388997406031345,51.40902703033545,7.643730546415483
3.2984493256223764,1.5658569861669394,4.639299969603334,56.40488965069544,9.50360628139265
4.026247220229626,1.7249482594901169,3.0464831171405833,46.80029615475425,8.797678596860326
2.803594528333192,2.7393385910266064,1.8278493362135504,39.46960982086762,7.370782455573348
4.965916744363356,3.0771318387939255,4.587516212666495,70.06067096718559,12.630564795823776
1.5526601750072264,1.7879734238390128,1.2444003567534425,25.341023922083295,4.585033955599682
1.8418255729914512,1.1525271373265364,3.000125066162176,36.44164007223098,5.9944777764801636
2.7274744159713906,1.1916583806630747,4.462592379514534,51.033112568008896,8.381725176149
4.858581092028999,2.6481176120002687,3.966789485359174,62.198764830962006,11.47348818938844
2.260448044044269,2.6725460945860613,1.6250049680270555,35.81666044386562,6.557999106657386
1.006660901280875,4.21921859941381,2.2178315929575643,46.077947043986,7.443711093652249
1.403831249903019,3.156527489058892,3.9475392316372018,54.73097253716003,8.507897970599114
1.9779906321440373,3.801049309508016,4.912512498260504,68.04036773956425,10.691552439912558
4.996964039032992,1.6887109743913857,3.4134553388844493,52.430800674522885,10.099130352308826
3.427161892433647,3.154042557513687,1.755166559831951,43.24707350103867,8.336371009779285
4.565108561100003,2.5716741811160575,1.5847648470656304,41.8034895465214,8.721547589281691
4.292687533035664,2.859044263167525,4.594345658955463,66.78709344975584,11.746077455158652
4.988543079976228,2.0595947901131604,1.621862226867163,40.29809579554495,8.670000096956551
3.059259423141852,1.080634593759216,4.352789762814542,50.483903934497185,8.492683779715609
4.7236520823134365,3.6170667979893483,1.2593527408619019,45.94817896177162,9.600071621164686
1.704010534432883,2.0191086701385066,3.9818808002084505,49.08173002579729,7.705000004779841
4.5182588017979874,3.8898433921237747,4.28247985735432,71.15367561697119,12.690582051276081
4.3049972618202075,4.096493387044125,1.836996876131384,52.189927116776445,10.238487524995715
3.5310898092697602,4.253526359758508,4.373782114663277,71.10468450366655,12.158398283691547
1.7577106888585492,3.993516311714297,2.380991406339324,48.28216118757602,8.13221840691217
3.5362703381654983,1.5975593798864596,2.7874223504647575,42.49354609753331,7.921252068516715
2.053178200499499,3.8936862339451155,2.7598744531225927,51.600647630149936,8.706738887567209
1.673717829730173,4.700710962756412,2.269321125926597,51.37998827314177,8.643749918413182
1.8892471931538122,1.5123386645407777,4.736847071792233,52.63655014104396,8.138432929486822
2.3847748511865574,3.0588716542031396,3.831179624446163,56.15699147434781,9.27482612983586
4.139858138996596,1.340413244575085,3.1300088224079348,45.50212446370377,8.610280205979617
4.623557168949864,3.9170414332703594,3.5723143263170853,65.95143471700842,12.112912928537309
1.2106001844285408,1.477317664907257,1.902718799116371,27.71745693566013,4.590636648452168
2.120768802396497,1.991372731685607,2.488051422943535,38.21495418085141,6.600192957025639
2.4525841593498106,2.959934812113746,4.618319197577106,62.06391493134876,10.030838169040663
4.980571808234211,2.75366433935197,2.253426315468963,49.49111198456616,9.987662463055145
1.76488837159356,3.666096084581879,2.1168503723190732,44.22604460082454,7.547834828494512
2.8590054059268,1.163862017698425,2.489850983453284,35.47899619159722,6.512718407078509
1.6830300160921725,2.412691139394485,4.69560494856143,57.090076473134864,8.791326104048087
3.2588929022263975,4.221843466668664,3.7468896134157257,65.08285641401699,11.227625982310787
3.454385039162934,4.486938720128933,3.636668423140803,66.37813482338882,11.57799218243267
3.6097494773112744,2.6754403405762406,3.9727089888949902,58.66356238655119,10.257898806782505
4.84792175533509,2.717463877078108,4.330064015589581,65.48906065319056,11.89544964800278
4.961502739381581,4.703884261289415,3.038856734405499,67.41866766112523,12.704243735076496
3.8384863790408175,2.609863304298873,3.03462585807573,51.45164582752153,9.48297554141542
4.228785522713094,4.332521028469362,4.337237685650439,73.37938422415897,12.898544236832894
1.1328935494915697,2.967959489377077,3.8880993303081284,52.3112322272022,7.988952369176776
4.8119844329323325,2.5072463169602384,2.763733549857648,51.58929959941962,10.082964299750218
4.36483262199205,2.2545100083599197,2.4094530095747473,45.89718199273364,9.028795639926717
4.376031516866249,3.261946500950819,4.989691339543497,72.61730427265164,12.627669357360563
4.637541690512031,4.029518200094858,4.1455760588342825,71.2543427427795,12.812635949441173
1.21338261995332,4.010987680735364,2.6916276189724258,49.23909489605155,7.91599791966111
3.7413212883996425,4.277552673477554,1.118108686215281,45.8341493957865,9.136982648092477
1.7132654721642884,4.820295587654737,3.759581874228515,64.1382249362494,10.293142934047541
3.199005708867466,2.3985740352528877,2.2719378974613855,42.16396451781081,7.86951764158174
2.0994878188534725,1.0218282954430205,4.031974970295339,44.68523299158125,7.153291084591832
3.954125904840425,3.725447401534308,2.317447181183138,52.75463957319222,9.99702048755787
4.433524516630745,3.554452709527562,4.7697947172403845,72.78564754498069,12.75777194339869
2.498326608195629,1.5353355963366946,1.5838480345830246,29.37777767927125,5.617510239115347
1.2037758262187381,2.448223264827291,4.656050008859269,55.54906713849411,8.308049099905299
3.474362852088526,1.998852410064277,4.389424709438803,57.53160069216166,9.862639971591605
1.6976094628492722,4.752653632830306,3.7645186074815573,63.72489904538211,10.214781703161135
2.916101439749408,3.8199628127877476,1.8954948930620423,46.83204034047105,8.631559145599198
2.696520841930965,1.2889536913876198,2.8090397167218963,38.29560240789378,6.794514250040481
2.9041141160352084,2.3670686395362353,2.6151442396930964,43.835908102867805,7.88632699526454
4.546717017072382,4.465518366829411,4.297591731546215,74.81399510456333,13.309827115448009
2.801205795768083,3.233651507885676,4.710177400870119,65.48694564157925,10.745034704523878
2.0796260669272657,2.521176368404355,3.6547378104610067,50.603838894895986,8.255540245792627
3.0347725715829204,3.4052992570263174,2.772078524853692,51.71274145573621,9.21215035346293
3.528023515229033,2.4125280069218085,2.0793981414285425,41.69442371864629,8.019949663579384
4.950583721548892,4.819899297847275,1.2388587961143842,53.6820173206454,11.00934181551055
